1640.190892	0.25	0.0167	17.494	0.0727	0	0
1640.211725	0.302	0.0166	17.288	0.0597	0	0
1640.232559	0.263	0.0165	17.439	0.0682	0	0
1640.253392	0.232	0.0163	17.576	0.0764	0	0
1640.274226	0.299	0.0162	17.302	0.0588	0	0
1640.295059	0.234	0.0161	17.565	0.0746	0	0
1640.315893	0.332	0.016	17.187	0.0525	0	0
1640.336726	0.265	0.0159	17.432	0.0655	0	0
1640.35756	0.241	0.0159	17.534	0.0716	0	0
1640.378393	0.247	0.0158	17.506	0.0696	0	0
1640.42006	0.235	0.0159	17.563	0.0736	0	0
1640.440893	0.226	0.0159	17.603	0.0763	0	0
1640.461727	0.283	0.0159	17.361	0.0611	0	0
1640.48256	0.295	0.0159	17.313	0.0587	0	0
1640.503394	0.276	0.016	17.388	0.063	0	0
1640.524227	0.271	0.016	17.405	0.064	0	0
1640.545061	0.249	0.016	17.499	0.0697	0	0
1640.565894	0.28	0.0159	17.371	0.0618	0	0
1640.586728	0.285	0.0159	17.353	0.0607	0	0
1640.607561	0.271	0.0158	17.408	0.0637	0	0
1640.628395	0.283	0.0158	17.361	0.0608	0	0
1640.649228	0.2	0.0157	17.737	0.0856	0	0
1640.670062	0.214	0.0157	17.664	0.0799	0	0
1640.690895	0.248	0.0157	17.503	0.0687	0	0
1640.711729	0.278	0.0156	17.378	0.0611	0	0
1640.732563	0.256	0.0156	17.468	0.0664	0	0
1640.753396	0.309	0.0157	17.263	0.055	0	0
1640.77423	0.241	0.0156	17.534	0.0705	0	0
1640.795063	0.245	0.0156	17.514	0.069	0	0
1640.815897	0.25	0.0155	17.493	0.0674	0	0
1640.83673	0.289	0.0155	17.336	0.0582	0	0
1640.857564	0.206	0.0154	17.706	0.0813	0	0
1640.878397	0.227	0.0153	17.599	0.0733	0	0
1640.899231	0.267	0.0152	17.424	0.0619	0	0
1640.920064	0.24	0.0151	17.537	0.0681	0	0
1640.940898	0.264	0.0149	17.436	0.0616	0	0
1640.961731	0.331	0.0148	17.188	0.0485	0	0
1640.982565	0.311	0.0147	17.258	0.0514	0	0
1641.003398	0.223	0.0146	17.618	0.071	0	0
1641.024232	0.289	0.0145	17.337	0.0545	0	0
1641.045065	0.28	0.0144	17.372	0.056	0	0
1641.065899	0.317	0.0144	17.236	0.0492	0	0
1641.086732	0.272	0.0143	17.402	0.0571	0	0
1641.107566	0.289	0.0143	17.335	0.0537	0	0
1641.128399	0.274	0.0143	17.395	0.0566	0	0
1641.149233	0.283	0.0142	17.359	0.0547	0	0
1641.170066	0.303	0.0142	17.286	0.051	0	0
1641.1909	0.249	0.0142	17.496	0.0617	0	0
1641.211733	0.281	0.0141	17.367	0.0545	0	0
1641.232567	0.289	0.014	17.336	0.0527	0	0
1641.2534	0.261	0.0139	17.446	0.058	0	0
1641.274234	0.293	0.0139	17.322	0.0514	0	0
1641.295067	0.241	0.0138	17.533	0.0621	0	0
1641.315901	0.285	0.0137	17.353	0.0524	0	0
1641.336734	0.267	0.0136	17.422	0.0555	0	0
1641.357568	0.279	0.0136	17.374	0.0528	0	0
1641.378401	0.226	0.0135	17.602	0.0649	0	0
1641.399235	0.251	0.0135	17.491	0.0586	0	0
1641.420068	0.316	0.0135	17.241	0.0465	0	0
1641.440902	0.297	0.0135	17.306	0.0494	0	0
1641.461735	0.285	0.0135	17.351	0.0516	0	0
1641.482569	0.26	0.0136	17.451	0.0566	0	0
1641.503402	0.259	0.0136	17.456	0.057	0	0
1641.524236	0.266	0.0136	17.428	0.0556	0	0
1641.545069	0.305	0.0136	17.277	0.0485	0	0
1641.565903	0.265	0.0136	17.431	0.056	0	0
1641.586736	0.291	0.0136	17.329	0.051	0	0
1641.60757	0.238	0.0136	17.547	0.0623	0	0
1641.628403	0.29	0.0136	17.333	0.0511	0	0
1641.649237	0.286	0.0136	17.347	0.0517	0	0
1641.67007	0.283	0.0136	17.359	0.0522	0	0
1641.690904	0.276	0.0136	17.388	0.0534	0	0
1641.711737	0.279	0.0136	17.375	0.0528	0	0
1641.732571	0.293	0.0135	17.32	0.0501	0	0
1641.753404	0.262	0.0135	17.445	0.0561	0	0
1641.774238	0.268	0.0135	17.42	0.0549	0	0
1641.795071	0.329	0.0135	17.195	0.0447	0	0
1641.815905	0.274	0.0135	17.396	0.0537	0	0
1641.836738	0.31	0.0135	17.261	0.0473	0	0
1641.857572	0.263	0.0134	17.438	0.0554	0	0
1641.878405	0.271	0.0134	17.408	0.0538	0	0
1641.899239	0.259	0.0133	17.457	0.0559	0	0
1641.920072	0.283	0.0133	17.36	0.051	0	0
1641.940906	0.337	0.0132	17.171	0.0426	0	0
1641.961739	0.304	0.0131	17.281	0.0469	0	0
1641.982573	0.336	0.0131	17.172	0.0422	0	0
1642.003406	0.361	0.013	17.096	0.0392	0	0
1642.02424	0.356	0.013	17.109	0.0395	0	0
1642.045073	0.335	0.0129	17.176	0.0419	0	0
1642.065907	0.401	0.0129	16.981	0.0349	0	0
1642.08674	0.377	0.0129	17.047	0.037	0	0
1642.107574	0.334	0.0128	17.181	0.0417	0	0
1642.128407	0.406	0.0128	16.968	0.0343	0	0
1642.149241	0.382	0.0128	17.033	0.0364	0	0
1642.170074	0.396	0.0128	16.994	0.0351	0	0
1642.190908	0.348	0.0128	17.135	0.0398	0	0
1642.211741	0.384	0.0127	17.029	0.0361	0	0
1642.232575	0.373	0.0127	17.06	0.037	0	0
1642.253408	0.358	0.0127	17.104	0.0385	0	0
1642.274242	0.424	0.0126	16.92	0.0324	0	0
1642.295075	0.356	0.0126	17.109	0.0384	0	0
1642.315909	0.388	0.0126	17.017	0.0351	0	0
1642.336742	0.345	0.0125	17.144	0.0393	0	0
1642.357576	0.357	0.0125	17.106	0.0378	0	0
1642.378409	0.318	0.0124	17.234	0.0424	0	0
1642.399243	0.357	0.0124	17.106	0.0377	0	0
1642.420076	0.405	0.0124	16.969	0.0333	0	0
1642.44091	0.374	0.0124	17.056	0.036	0	0
1642.461743	0.367	0.0124	17.078	0.0367	0	0
1642.482577	0.35	0.0124	17.127	0.0384	0	0
1642.50341	0.322	0.0124	17.221	0.0419	0	0
1642.524244	0.357	0.0125	17.107	0.0379	0	0
1642.545077	0.38	0.0125	17.038	0.0356	0	0
1642.565911	0.37	0.0125	17.068	0.0367	0	0
1642.586744	0.389	0.0125	17.013	0.0349	0	0
1642.607578	0.399	0.0125	16.986	0.0341	0	0
1642.628411	0.396	0.0126	16.995	0.0345	0	0
1642.649245	0.348	0.0126	17.135	0.0392	0	0
1642.670078	0.369	0.0126	17.071	0.0369	0	0
1642.690912	0.39	0.0126	17.012	0.035	0	0
1642.711745	0.422	0.0125	16.926	0.0323	0	0
1642.732579	0.407	0.0125	16.966	0.0335	0	0
1642.753412	0.393	0.0125	17.003	0.0346	0	0
1642.774246	0.375	0.0125	17.054	0.0362	0	0
1642.795079	0.411	0.0125	16.953	0.033	0	0
1642.815913	0.36	0.0125	17.098	0.0377	0	0
1642.836746	0.368	0.0125	17.075	0.0368	0	0
1642.85758	0.354	0.0124	17.115	0.0381	0	0
1642.878413	0.408	0.0124	16.962	0.033	0	0
1642.899247	0.381	0.0124	17.036	0.0352	0	0
1642.92008	0.362	0.0123	17.092	0.0369	0	0
1642.940914	0.363	0.0123	17.089	0.0367	0	0
1642.961747	0.366	0.0122	17.081	0.0363	0	0
1642.982581	0.389	0.0122	17.014	0.034	0	0
1643.003414	0.357	0.0121	17.106	0.0369	0	0
1643.024248	0.339	0.0121	17.163	0.0388	0	0
1643.045081	0.363	0.0121	17.09	0.0362	0	0
1643.065915	0.351	0.0121	17.125	0.0373	0	0
1643.086748	0.352	0.012	17.122	0.0371	0	0
1643.107582	0.408	0.012	16.962	0.032	0	0
1643.128415	0.403	0.012	16.977	0.0324	0	0
1643.149249	0.395	0.012	16.999	0.033	0	0
1643.170082	0.406	0.012	16.967	0.032	0	0
1643.211749	0.383	0.012	17.03	0.0339	0	0
1643.232583	0.366	0.0119	17.079	0.0354	0	0
1643.253416	0.373	0.0119	17.059	0.0346	0	0
1643.274249	0.374	0.0119	17.055	0.0344	0	0
1643.295083	0.382	0.0118	17.035	0.0337	0	0
1643.315916	0.384	0.0118	17.028	0.0334	0	0
1643.33675	0.341	0.0118	17.158	0.0375	0	0
1643.357583	0.375	0.0117	17.054	0.034	0	0
1643.378417	0.411	0.0117	16.955	0.031	0	0
1643.39925	0.353	0.0117	17.119	0.0359	0	0
1643.420084	0.34	0.0117	17.16	0.0373	0	0
1643.440917	0.366	0.0117	17.08	0.0346	0	0
1643.461751	0.34	0.0117	17.161	0.0373	0	0
1643.482584	0.354	0.0117	17.116	0.0358	0	0
1643.503418	0.339	0.0117	17.164	0.0374	0	0
1643.524251	0.405	0.0117	16.97	0.0313	0	0
1643.545085	0.37	0.0117	17.07	0.0344	0	0
1643.565918	0.355	0.0117	17.112	0.0358	0	0
1643.586752	0.366	0.0117	17.08	0.0348	0	0
1643.607585	0.376	0.0118	17.052	0.034	0	0
1643.628419	0.331	0.0118	17.188	0.0385	0	0
1643.649252	0.337	0.0118	17.171	0.038	0	0
1643.670086	0.352	0.0118	17.123	0.0364	0	0
1643.690919	0.363	0.0118	17.09	0.0353	0	0
1643.711753	0.348	0.0118	17.134	0.0367	0	0
1643.732586	0.353	0.0118	17.12	0.0363	0	0
1643.75342	0.383	0.0118	17.032	0.0334	0	0
1643.774253	0.375	0.0118	17.054	0.0341	0	0
1643.795087	0.398	0.0118	16.99	0.0322	0	0
1643.81592	0.386	0.0118	17.023	0.0331	0	0
1643.836754	0.376	0.0118	17.051	0.034	0	0
1643.857587	0.323	0.0117	17.214	0.0394	0	0
1643.878421	0.399	0.0117	16.986	0.032	0	0
1643.899254	0.384	0.0117	17.028	0.0331	0	0
1643.920088	0.359	0.0117	17.101	0.0354	0	0
1643.940921	0.411	0.0117	16.953	0.0308	0	0
1643.961755	0.388	0.0116	17.017	0.0325	0	0
1643.982588	0.384	0.0116	17.029	0.0328	0	0
1644.003421	0.37	0.0116	17.069	0.0339	0	0
1644.024255	0.373	0.0115	17.061	0.0336	0	0
1644.045088	0.388	0.0115	17.017	0.0322	0	0
1644.065922	0.404	0.0115	16.974	0.0309	0	0
1644.086755	0.39	0.0115	17.012	0.0319	0	0
1644.107589	0.389	0.0114	17.014	0.0319	0	0
1644.128422	0.366	0.0114	17.08	0.0339	0	0
1644.149256	0.375	0.0114	17.054	0.0331	0	0
1644.170089	0.362	0.0114	17.091	0.0342	0	0
1644.190923	0.414	0.0114	16.947	0.0299	0	0
1644.211756	0.383	0.0114	17.032	0.0323	0	0
1644.23259	0.389	0.0114	17.013	0.0317	0	0
1644.253423	0.418	0.0114	16.936	0.0296	0	0
1644.274257	0.39	0.0114	17.012	0.0317	0	0
1644.29509	0.348	0.0113	17.135	0.0354	0	0
1644.315924	0.36	0.0113	17.097	0.0341	0	0
1644.336757	0.381	0.0113	17.037	0.0322	0	0
1644.357591	0.393	0.0113	17.003	0.0312	0	0
1644.378424	0.379	0.0113	17.043	0.0323	0	0
1644.399258	0.398	0.0112	16.99	0.0307	0	0
1644.420091	0.423	0.0112	16.923	0.0289	0	0
1644.440925	0.418	0.0113	16.935	0.0292	0	0
1644.461758	0.385	0.0112	17.026	0.0317	0	0
1644.482591	0.433	0.0113	16.898	0.0282	0	0
1644.503425	0.425	0.0113	16.917	0.0287	0	0
1644.524258	0.394	0.0113	17.001	0.0311	0	0
1644.545092	0.438	0.0113	16.886	0.028	0	0
1644.565925	0.394	0.0113	17.001	0.0311	0	0
1644.586759	0.396	0.0113	16.994	0.031	0	0
1644.607592	0.36	0.0113	17.097	0.0341	0	0
1644.628426	0.376	0.0113	17.05	0.0327	0	0
1644.649259	0.381	0.0113	17.037	0.0323	0	0
1644.670093	0.417	0.0114	16.94	0.0296	0	0
1644.690926	0.405	0.0114	16.97	0.0304	0	0
1644.71176	0.38	0.0114	17.04	0.0325	0	0
1644.732593	0.402	0.0114	16.977	0.0307	0	0
1644.753427	0.364	0.0114	17.085	0.0339	0	0
1644.77426	0.379	0.0114	17.043	0.0326	0	0
1644.795094	0.369	0.0114	17.072	0.0335	0	0
1644.815927	0.408	0.0114	16.961	0.0303	0	0
1644.836761	0.421	0.0114	16.928	0.0294	0	0
1644.857594	0.44	0.0114	16.88	0.0281	0	0
1644.878427	0.417	0.0114	16.94	0.0297	0	0
1644.899261	0.419	0.0114	16.934	0.0295	0	0
1644.920094	0.416	0.0113	16.941	0.0296	0	0
1644.940928	0.412	0.0113	16.952	0.0299	0	0
1644.961761	0.398	0.0113	16.99	0.0308	0	0
1644.982595	0.398	0.0113	16.99	0.0308	0	0
1645.003428	0.354	0.0112	17.115	0.0344	0	0
1645.024262	0.369	0.0112	17.071	0.033	0	0
1645.045095	0.436	0.0112	16.889	0.0279	0	0
1645.065929	0.397	0.0112	16.992	0.0306	0	0
1645.086762	0.354	0.0112	17.118	0.0344	0	0
1645.107596	0.432	0.0112	16.901	0.0281	0	0
1645.128429	0.398	0.0111	16.99	0.0304	0	0
1645.149263	0.428	0.0112	16.911	0.0284	0	0
1645.170096	0.408	0.0112	16.963	0.0297	0	0
1645.190929	0.384	0.0111	17.027	0.0315	0	0
1645.211763	0.426	0.0112	16.916	0.0285	0	0
1645.232596	0.416	0.0111	16.941	0.0291	0	0
1645.25343	0.395	0.0111	16.998	0.0306	0	0
1645.274263	0.391	0.0111	17.009	0.0309	0	0
1645.295097	0.433	0.0111	16.897	0.0278	0	0
1645.31593	0.431	0.0111	16.903	0.028	0	0
1645.336764	0.424	0.0111	16.919	0.0284	0	0
1645.357597	0.38	0.011	17.041	0.0316	0	0
1645.378431	0.368	0.0111	17.075	0.0327	0	0
1645.399264	0.359	0.011	17.1	0.0333	0	0
1645.420098	0.412	0.011	16.951	0.029	0	0
1645.440931	0.424	0.011	16.919	0.0282	0	0
1645.461764	0.397	0.011	16.993	0.0301	0	0
1645.482598	0.421	0.011	16.927	0.0284	0	0
1645.503431	0.378	0.011	17.044	0.0316	0	0
1645.524265	0.387	0.011	17.02	0.0309	0	0
1645.545098	0.434	0.011	16.896	0.0276	0	0
1645.565932	0.407	0.011	16.966	0.0295	0	0
1645.586765	0.381	0.011	17.037	0.0315	0	0
1645.607599	0.425	0.0111	16.917	0.0283	0	0
1645.628432	0.381	0.0111	17.038	0.0316	0	0
1645.649266	0.398	0.0111	16.988	0.0302	0	0
1645.670099	0.424	0.0111	16.92	0.0285	0	0
1645.690933	0.428	0.0111	16.91	0.0283	0	0
1645.711766	0.434	0.0111	16.895	0.0279	0	0
1645.732599	0.366	0.0111	17.079	0.033	0	0
1645.753433	0.392	0.0111	17.007	0.0308	0	0
1645.774266	0.386	0.0111	17.023	0.0313	0	0
1645.7951	0.445	0.0111	16.869	0.0272	0	0
1645.815933	0.425	0.0111	16.917	0.0284	0	0
1645.836767	0.417	0.0111	16.938	0.0289	0	0
1645.8576	0.393	0.0111	17.003	0.0307	0	0
1645.878434	0.397	0.0111	16.993	0.0303	0	0
1645.899267	0.414	0.0111	16.946	0.0291	0	0
1645.920101	0.389	0.0111	17.015	0.0309	0	0
1645.940934	0.411	0.011	16.954	0.0292	0	0
1645.961767	0.419	0.011	16.933	0.0286	0	0
1645.982601	0.453	0.011	16.849	0.0264	0	0
1646.003434	0.445	0.011	16.867	0.0268	0	0
1646.024268	0.432	0.011	16.9	0.0276	0	0
1646.045101	0.368	0.011	17.076	0.0325	0	0
1646.065935	0.398	0.0109	16.99	0.0299	0	0
1646.086768	0.433	0.011	16.898	0.0275	0	0
1646.107602	0.383	0.011	17.03	0.031	0	0
1646.128435	0.456	0.0109	16.842	0.026	0	0
1646.149269	0.446	0.0109	16.864	0.0266	0	0
1646.170102	0.394	0.0109	16.999	0.0301	0	0
1646.190935	0.414	0.0109	16.946	0.0287	0	0
1646.211769	0.422	0.0109	16.925	0.0281	0	0
1646.232602	0.373	0.0109	17.061	0.0319	0	0
1646.253436	0.435	0.0109	16.892	0.0273	0	0
1646.274269	0.435	0.0109	16.892	0.0272	0	0
1646.295103	0.429	0.0109	16.907	0.0275	0	0
1646.33677	0.408	0.0109	16.963	0.0289	0	0
1646.357603	0.419	0.0109	16.933	0.0281	0	0
1646.378436	0.404	0.0108	16.972	0.0291	0	0
1646.39927	0.423	0.0108	16.923	0.0278	0	0
1646.420103	0.429	0.0108	16.909	0.0274	0	0
1646.440937	0.478	0.0108	16.79	0.0246	0	0
1646.46177	0.404	0.0108	16.972	0.029	0	0
1646.482604	0.411	0.0108	16.955	0.0286	0	0
1646.503437	0.392	0.0108	17.005	0.0299	0	0
1646.524271	0.431	0.0108	16.902	0.0273	0	0
1646.545104	0.415	0.0108	16.944	0.0283	0	0
1646.565937	0.402	0.0108	16.978	0.0293	0	0
1646.586771	0.428	0.0109	16.909	0.0275	0	0
1646.607604	0.42	0.0109	16.93	0.028	0	0
1646.628438	0.427	0.0109	16.912	0.0276	0	0
1646.649271	0.401	0.0109	16.982	0.0295	0	0
1646.670105	0.421	0.0109	16.929	0.0281	0	0
1646.690938	0.433	0.0109	16.897	0.0273	0	0
1646.711772	0.448	0.0109	16.862	0.0264	0	0
1646.732605	0.45	0.0109	16.857	0.0263	0	0
1646.753438	0.465	0.0109	16.821	0.0254	0	0
1646.774272	0.401	0.0109	16.982	0.0295	0	0
1646.795105	0.405	0.0109	16.97	0.0291	0	0
1646.815939	0.404	0.0109	16.972	0.0292	0	0
1646.836772	0.421	0.0109	16.929	0.028	0	0
1646.857606	0.456	0.0109	16.842	0.0259	0	0
1646.878439	0.452	0.0109	16.85	0.0261	0	0
1646.899273	0.414	0.0109	16.948	0.0285	0	0
1646.920106	0.421	0.0109	16.929	0.0281	0	0
1646.940939	0.422	0.0109	16.927	0.028	0	0
1646.961773	0.426	0.0108	16.917	0.0277	0	0
1646.982606	0.415	0.0108	16.943	0.0283	0	0
1647.00344	0.387	0.0108	17.02	0.0304	0	0
1647.024273	0.448	0.0108	16.86	0.0262	0	0
1647.045107	0.432	0.0108	16.9	0.0272	0	0
1647.06594	0.456	0.0108	16.842	0.0257	0	0
1647.086774	0.4	0.0108	16.983	0.0293	0	0
1647.107607	0.379	0.0108	17.043	0.031	0	0
1647.12844	0.419	0.0108	16.932	0.0279	0	0
1647.149274	0.392	0.0108	17.006	0.0298	0	0
1647.170107	0.455	0.0108	16.844	0.0257	0	0
1647.190941	0.422	0.0108	16.925	0.0277	0	0
1647.211774	0.398	0.0108	16.988	0.0293	0	0
1647.232608	0.422	0.0108	16.925	0.0277	0	0
1647.253441	0.441	0.0108	16.878	0.0265	0	0
1647.274274	0.475	0.0108	16.797	0.0246	0	0
1647.295108	0.472	0.0108	16.805	0.0248	0	0
1647.315941	0.405	0.0107	16.969	0.0288	0	0
1647.336775	0.415	0.0107	16.943	0.0281	0	0
1647.357608	0.412	0.0107	16.951	0.0283	0	0
1647.378442	0.424	0.0107	16.919	0.0275	0	0
1647.399275	0.388	0.0107	17.018	0.03	0	0
1647.420108	0.436	0.0107	16.891	0.0267	0	0
1647.440942	0.445	0.0107	16.867	0.0261	0	0
1647.461775	0.398	0.0107	16.99	0.0292	0	0
1647.482609	0.42	0.0107	16.932	0.0277	0	0
1647.503442	0.418	0.0107	16.935	0.0278	0	0
1647.524276	0.441	0.0107	16.878	0.0264	0	0
1647.545109	0.416	0.0107	16.941	0.028	0	0
1647.565942	0.413	0.0107	16.949	0.0282	0	0
1647.586776	0.457	0.0107	16.84	0.0255	0	0
1647.607609	0.402	0.0107	16.977	0.0289	0	0
1647.628443	0.409	0.0107	16.96	0.0285	0	0
1647.649276	0.387	0.0107	17.019	0.03	0	0
1647.67011	0.418	0.0107	16.936	0.0279	0	0
1647.690943	0.426	0.0107	16.915	0.0273	0	0
1647.711776	0.461	0.0107	16.83	0.0253	0	0
1647.73261	0.395	0.0107	16.997	0.0295	0	0
1647.753443	0.44	0.0107	16.879	0.0264	0	0
1647.774277	0.407	0.0107	16.965	0.0286	0	0
1647.79511	0.415	0.0107	16.943	0.028	0	0
1647.815944	0.382	0.0107	17.033	0.0304	0	0
1647.836777	0.43	0.0107	16.906	0.027	0	0
1647.85761	0.425	0.0107	16.917	0.0274	0	0
1647.878444	0.413	0.0107	16.949	0.0282	0	0
1647.899277	0.462	0.0107	16.828	0.0252	0	0
1647.920111	0.454	0.0107	16.847	0.0256	0	0
1647.940944	0.419	0.0107	16.932	0.0277	0	0
1647.961778	0.401	0.0107	16.98	0.0289	0	0
1647.982611	0.415	0.0107	16.944	0.028	0	0
1648.003444	0.432	0.0107	16.901	0.0269	0	0
1648.024278	0.408	0.0107	16.961	0.0284	0	0
1648.045111	0.467	0.0107	16.814	0.0248	0	0
1648.065945	0.379	0.0107	17.041	0.0305	0	0
1648.086778	0.442	0.0107	16.875	0.0262	0	0
1648.107611	0.447	0.0107	16.864	0.0259	0	0
1648.128445	0.433	0.0107	16.898	0.0267	0	0
1648.149278	0.427	0.0106	16.914	0.0271	0	0
1648.170112	0.423	0.0106	16.923	0.0273	0	0
1648.190945	0.388	0.0106	17.017	0.0297	0	0
1648.211779	0.421	0.0106	16.928	0.0274	0	0
1648.232612	0.437	0.0106	16.889	0.0264	0	0
1648.253445	0.421	0.0106	16.929	0.0274	0	0
1648.274279	0.436	0.0106	16.89	0.0264	0	0
1648.295112	0.418	0.0106	16.936	0.0275	0	0
1648.315946	0.444	0.0106	16.871	0.0259	0	0
1648.336779	0.451	0.0106	16.853	0.0255	0	0
1648.357612	0.424	0.0106	16.921	0.0271	0	0
1648.378446	0.424	0.0106	16.921	0.0271	0	0
1648.399279	0.461	0.0106	16.829	0.0249	0	0
1648.420113	0.432	0.0105	16.901	0.0265	0	0
1648.440946	0.427	0.0106	16.913	0.0269	0	0
1648.46178	0.445	0.0105	16.869	0.0258	0	0
1648.482613	0.42	0.0105	16.932	0.0273	0	0
1648.503446	0.454	0.0105	16.845	0.0252	0	0
1648.52428	0.423	0.0105	16.923	0.027	0	0
1648.545113	0.42	0.0105	16.93	0.0272	0	0
1648.565947	0.401	0.0105	16.981	0.0285	0	0
1648.58678	0.436	0.0105	16.891	0.0262	0	0
1648.607613	0.396	0.0105	16.995	0.0288	0	0
1648.628447	0.461	0.0105	16.829	0.0247	0	0
1648.64928	0.462	0.0105	16.828	0.0248	0	0
1648.670114	0.403	0.0105	16.977	0.0283	0	0
1648.690947	0.412	0.0105	16.953	0.0277	0	0
1648.71178	0.429	0.0105	16.908	0.0266	0	0
1648.732614	0.443	0.0105	16.874	0.0258	0	0
1648.753447	0.427	0.0105	16.913	0.0268	0	0
1648.774281	0.453	0.0105	16.847	0.0252	0	0
1648.795114	0.446	0.0105	16.866	0.0256	0	0
1648.815948	0.434	0.0105	16.896	0.0263	0	0
1648.836781	0.454	0.0105	16.846	0.0251	0	0
1648.857614	0.43	0.0105	16.906	0.0266	0	0
1648.878448	0.398	0.0105	16.99	0.0287	0	0
1648.899281	0.45	0.0105	16.856	0.0254	0	0
1648.920115	0.381	0.0105	17.037	0.0299	0	0
1648.940948	0.442	0.0105	16.875	0.0258	0	0
1648.961781	0.445	0.0105	16.868	0.0256	0	0
1648.982615	0.402	0.0105	16.978	0.0284	0	0
1649.003448	0.401	0.0105	16.981	0.0285	0	0
1649.024282	0.444	0.0105	16.871	0.0257	0	0
1649.045115	0.445	0.0105	16.869	0.0257	0	0
1649.065948	0.456	0.0105	16.843	0.0251	0	0
